0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:34:02 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2072
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:34:02 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2072
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:34:03 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2072
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:34:03 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2072
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:34:03 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2072
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:34:03 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2072
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:34:16 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2072
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:34:16 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2072
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:34:16 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2072
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:34:16 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2072
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:34:17 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2072
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:34:17 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2072
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:34:17 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2072
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:34:17 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2072
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:34:17 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2072
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:34:21 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2058
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:34:44 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2058
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:34:44 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2058
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:34:44 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2058
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:34:44 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2058
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:34:45 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2058
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:34:45 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2058
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:34:49 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2058
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:34:54 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2073
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:34:54 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2073
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:21 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2087
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:21 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2087
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:21 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2087
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:21 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2087
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:22 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2087
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:22 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2087
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:22 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2087
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:23 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2087
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:23 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2087
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:23 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2087
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:23 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2087
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:37 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:37 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:37 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:38 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:38 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:38 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:38 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:38 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:46 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:47 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:47 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:47 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:48 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:48 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:48 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:48 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:49 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:49 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:49 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:49 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:50 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:50 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:50 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:50 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:51 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:51 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:51 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:35:51 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:08 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:15 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:15 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:16 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:16 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:16 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:16 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:16 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:17 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:17 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:17 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:17 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:17 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:22 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:22 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:23 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:23 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:29 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:29 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:29 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:29 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:29 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:30 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:37 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:37 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:37 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:37 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:43 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:43 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:43 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:43 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:44 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:36:44 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:37:02 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2073
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:37:03 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2073
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:37:03 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2073
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:37:03 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2073
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:37:03 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2073
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:37:04 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2073
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:37:04 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2073
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:37:04 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2073
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:37:04 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2073
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:37:52 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2095
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:37:52 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2095
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:37:52 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2095
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:37:52 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2095
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:37:52 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2095
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:37:53 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2095
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:37:53 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2095
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:37:53 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2095
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:37:53 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2095
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:37:53 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2095
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:37:53 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2095
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:07 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2101
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:08 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2101
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:08 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2101
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:08 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2101
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:08 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2101
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:09 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2101
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:09 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2101
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:09 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2101
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:09 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2101
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:09 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2101
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:34 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:34 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:35 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:44 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:44 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:44 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:48 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:49 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:49 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:49 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:49 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:49 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:50 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:50 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:50 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:50 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:55 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:55 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:55 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:55 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:38:55 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:39:00 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:39:00 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:39:00 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:39:01 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:39:01 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:39:01 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:39:01 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:39:07 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:39:07 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:39:07 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:39:07 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:39:08 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2103
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:40:41 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2131
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:40:42 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2131
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:40:43 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2131
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:40:44 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2131
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:40:44 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2131
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:40:44 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2131
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:40:44 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2131
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:41:46 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2131
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:41:46 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2131
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:41:46 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2131
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:41:47 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2131
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:41:47 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2131
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:41:47 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2131
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:41:47 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2131
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:41:47 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2131
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:41:47 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2131
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:41:48 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2131
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:41:48 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2131
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:41:57 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2131
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:41:58 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2131
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:41:58 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2131
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:41:58 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2131
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:42:31 +0800] "GET /FinalProject/shoppingcartPage.jsp HTTP/1.1" 404 746
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:42:34 +0800] "GET /FinalProject/customerServicePage.jsp HTTP/1.1" 404 749
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:58:18 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2153
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:58:18 +0800] "GET /FinalProject/img/indexbackground.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:58:18 +0800] "GET /FinalProject/img/pineapple.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:58:43 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2175
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:58:44 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2175
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:58:44 +0800] "GET /FinalProject/index.jsp HTTP/1.1" 200 2175
0:0:0:0:0:0:0:1 - - [09/Apr/2020:14:59:37 +0800] "GET /FinalProject/LoginPage.jsp HTTP/1.1" 200 2110
0:0:0:0:0:0:0:1 - - [09/Apr/2020:15:00:47 +0800] "GET /FinalProject/LoginPage.jsp HTTP/1.1" 200 2910
0:0:0:0:0:0:0:1 - - [09/Apr/2020:15:00:47 +0800] "GET /FinalProject/img_avatar2.png HTTP/1.1" 404 741
0:0:0:0:0:0:0:1 - - [09/Apr/2020:15:01:36 +0800] "GET /FinalProject/LoginPage.jsp HTTP/1.1" 200 4159
0:0:0:0:0:0:0:1 - - [09/Apr/2020:15:01:36 +0800] "GET /FinalProject/img_avatar2.png HTTP/1.1" 404 741
0:0:0:0:0:0:0:1 - - [09/Apr/2020:15:03:44 +0800] "GET /FinalProject/LoginPage.jsp HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [09/Apr/2020:15:05:00 +0800] "GET /FinalProject/LoginPage.jsp HTTP/1.1" 200 3932
0:0:0:0:0:0:0:1 - - [09/Apr/2020:15:05:00 +0800] "GET /FinalProject/img_avatar2.png HTTP/1.1" 404 741
0:0:0:0:0:0:0:1 - - [09/Apr/2020:15:05:20 +0800] "GET /FinalProject/LoginPage.jsp HTTP/1.1" 200 3913
0:0:0:0:0:0:0:1 - - [09/Apr/2020:15:05:20 +0800] "GET /FinalProject/img_avatar2.png HTTP/1.1" 404 741
0:0:0:0:0:0:0:1 - - [09/Apr/2020:15:07:30 +0800] "GET /FinalProject/LoginPage.jsp HTTP/1.1" 200 3991
0:0:0:0:0:0:0:1 - - [09/Apr/2020:15:07:30 +0800] "GET /FinalProject/img_avatar2.png HTTP/1.1" 404 741
0:0:0:0:0:0:0:1 - - [09/Apr/2020:15:07:50 +0800] "POST /action_page.php HTTP/1.1" 404 724
0:0:0:0:0:0:0:1 - - [09/Apr/2020:15:09:06 +0800] "GET /FinalProject/LoginPage.jsp HTTP/1.1" 200 3934
0:0:0:0:0:0:0:1 - - [09/Apr/2020:15:09:06 +0800] "GET /FinalProject/img_avatar2.png HTTP/1.1" 404 741
